street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Omegavej 23,Aalborg,9000,2,64,1992,1295000.0,21-04-2016
"Årestrupsvej 4, 2. TV",Aalborg,9000,3,80,1967,1198000.0,21-04-2016
"Provstejorden 14, 2. TH",Aalborg,9000,3,74,1954,1395000.0,20-04-2016
"Ærøgade 3, ST. TH",Aalborg,9000,2,65,1936,1160000.0,20-04-2016
"Signalvej 9, ST. TV",Aalborg,9000,2,79,1953,1295000.0,19-04-2016
"Egholmsgade 2, 3. MF",Aalborg,9000,4,138,1900,2450000.0,19-04-2016
"Prinsensgade 31, 1. TV",Aalborg,9000,4,112,1911,1770000.0,19-04-2016
"Fyrrebakken 26, ST. TV",Aalborg,9000,2,57,1959,850000.0,19-04-2016
"Valdemarsgade 8, 1. TH",Aalborg,9000,4,90,1924,1670000.0,19-04-2016
"Provstejorden 5, 1. TH",Aalborg,9000,4,86,1960,1510000.0,19-04-2016
"Østerbro 12, 2. TV",Aalborg,9000,1,62,1891,1194000.0,19-04-2016
"Østerbro 37E, 3. TH",Aalborg,9000,4,121,2016,2995000.0,19-04-2016
"Suensonsgade 12, 2. TH",Aalborg,9000,2,63,1936,1160000.0,17-04-2016
"Estlandsgade 11, 3. TV",Aalborg,9000,2,50,2005,1140000.0,17-04-2016
Under Lien 43,Aalborg,9000,4,90,1962,2095000.0,17-04-2016
"Enggårdsgade 38D, ST. TV",Aalborg,9000,3,103,1967,1635000.0,15-04-2016
"Poul Buås Vej 32, 1. TH",Aalborg,9000,3,71,1952,1450000.0,15-04-2016
Sofievej 16E,Aalborg,9000,4,97,1983,1020000.0,15-04-2016
Alfavej 9,Aalborg,9000,4,139,1988,2980000.0,15-04-2016
Platanvej 6,Aalborg,9000,6,146,1960,3200000.0,15-04-2016
"Hasserisvej 116, ST. TH",Aalborg,9000,3,146,1900,3200000.0,14-04-2016
"Årestrupsvej 26, 2. MF",Aalborg,9000,2,54,1967,760000.0,14-04-2016
"Schleppegrellsgade 82, 1. TV",Aalborg,9000,2,58,1942,1395000.0,14-04-2016
Søndervangsvej 39,Aalborg,9000,5,116,1966,1700000.0,14-04-2016
Petersborgvej 83,Aalborg,9000,4,115,1957,1795000.0,13-04-2016
"Istedgade 33, 2. TH",Aalborg,9000,2,50,1907,1185000.0,13-04-2016
"Kayerødsgade 31, 1. TH",Aalborg,9000,2,58,1912,1000000.0,13-04-2016
"Parkvej 2, ST. TH",Aalborg,9000,1,64,1939,1325000.0,13-04-2016
"Tornstedsgade 7, ST. TV",Aalborg,9000,2,51,1935,875000.0,13-04-2016
"Sofievej 142, 1",Aalborg,9000,3,86,1963,1390000.0,12-04-2016
"Klokkestøbergade 1, 2",Aalborg,9000,4,117,1892,2499000.0,12-04-2016
"Østerbro 37A, 1. TH",Aalborg,9000,4,109,2016,2295000.0,12-04-2016
"Østerbro 37A, 1. TV",Aalborg,9000,4,109,2016,2595000.0,12-04-2016
"Havrevangen 6, ST. TV",Aalborg,9000,3,79,1958,1275000.0,11-04-2016
"Rosenlundsgade 9, ST",Aalborg,9000,3,80,1890,1700000.0,11-04-2016
"Poul Buås Vej 26, 3. TV",Aalborg,9000,2,64,1963,1375000.0,11-04-2016
"Norgesgade 16, 2. TH",Aalborg,9000,2,55,1920,1155000.0,11-04-2016
Frejasgade 13,Aalborg,9000,5,156,1906,2450000.0,11-04-2016
Lektorvej 69,Aalborg,9000,4,177,1960,2630000.0,11-04-2016
"Østre Havnegade 42, 1. TH",Aalborg,9000,4,217,2015,6200000.0,10-04-2016
Vonsyldsgade 12,Aalborg,9000,5,146,1924,3400000.0,08-04-2016
"Østerbro 70, ST. TH",Aalborg,9000,2,59,1925,1295000.0,08-04-2016
"H. C. Andersens Vej 20, 2. MF",Aalborg,9000,1,43,1967,595000.0,08-04-2016
Hermodsgade 17,Aalborg,9000,5,138,1986,2600000.0,07-04-2016
"Poul Buås Vej 26, 2. TV",Aalborg,9000,2,64,1963,1390000.0,07-04-2016
"Malurtvej 4, ST. TV",Aalborg,9000,3,87,1975,1125000.0,07-04-2016
"Danmarksgade 12, ST. TV",Aalborg,9000,2,70,1881,5450000.0,07-04-2016
"Danmarksgade 12, 2. TV",Aalborg,9000,2,99,1881,1900000.0,07-04-2016
Morbærhaven 8,Aalborg,9000,6,181,2016,1200000.0,07-04-2016
Omegavej 47,Aalborg,9000,1,40,1992,1850000.0,06-04-2016
Birkevej 16,Aalborg,9000,3,112,1933,1063607.0,06-04-2016
"Danmarksgade 69B, 4",Aalborg,9000,2,75,1912,575000.0,06-04-2016
Kjærs Mølle Vej 1A,Aalborg,9000,5,193,1940,3200000.0,06-04-2016
"Gammel Strandvej 5, 4. TH",Aalborg,9000,1,43,1939,775000.0,05-04-2016
Ole Kjærs Vej 5E,Aalborg,9000,4,138,1998,2532500.0,05-04-2016
"Læsøgade 3, 2. TH",Aalborg,9000,2,63,1939,1175000.0,05-04-2016
"Henning Smiths Vej 15E, 4. 1",Aalborg,9000,3,129,2005,3200000.0,05-04-2016
Dinesensvej 23,Aalborg,9000,4,141,1981,2450000.0,04-04-2016
"Vendsysselgade 24, 3. TH",Aalborg,9000,2,60,1951,1148000.0,04-04-2016
"Brohusgade 6, 4. MF",Aalborg,9000,3,98,1998,3465000.0,04-04-2016
"Østre Havnegade 42, ST. TH",Aalborg,9000,4,217,2015,5900000.0,04-04-2016
"Rosenlundsgade 9, 2",Aalborg,9000,2,78,1890,3290000.0,04-04-2016
Skolebakken 3,Aalborg,9000,4,110,1958,3350000.0,03-04-2016
"Østerbro 37A, 3. TH",Aalborg,9000,4,129,2016,2695000.0,03-04-2016
"Færøgade 53, 4. TV",Aalborg,9000,3,69,1942,1495000.0,01-04-2016
Egevej 14,Aalborg,9000,5,191,1960,4700000.0,01-04-2016
"Himmerlandsgade 14, 3. TV",Aalborg,9000,2,59,1953,1075000.0,01-04-2016
"Vesterbro 50, 3. TV",Aalborg,9000,3,102,1920,1675000.0,31-03-2016
"Holbergsgade 2, 4. TH",Aalborg,9000,2,65,1911,1255000.0,31-03-2016
Edvard Niemanns Vej 7,Aalborg,9000,7,184,1973,4775000.0,31-03-2016
"Jernbanegade 10, 3. TV",Aalborg,9000,2,97,1889,1750000.0,31-03-2016
"Vesterbro 35, 4. 401",Aalborg,9000,2,81,1959,1220000.0,31-03-2016
Kong Christians Alle 4,Aalborg,9000,7,206,1926,5100000.0,31-03-2016
"Metavej 3D, ST. TH",Aalborg,9000,3,84,1979,1225000.0,31-03-2016
"Provstejorden 24, 2. TH",Aalborg,9000,6,114,1955,1590000.0,30-03-2016
"Færøgade 59, ST. TV",Aalborg,9000,2,47,1944,725000.0,30-03-2016
Magsvej 7,Aalborg,9000,5,155,1937,3795000.0,30-03-2016
Magsvej 9,Aalborg,9000,5,116,1930,1647500.0,30-03-2016
Obels Have 18,Aalborg,9000,6,186,1985,5670000.0,29-03-2016
Ahornvej 17,Aalborg,9000,5,138,1962,2700000.0,29-03-2016
"Vesterbro 84, 3. TV",Aalborg,9000,3,94,1935,1535000.0,29-03-2016
"Hobrovej 15, ST",Aalborg,9000,7,169,1910,1950000.0,29-03-2016
"Finlandsgade 12, 1. TH",Aalborg,9000,3,74,1926,1100000.0,28-03-2016
"H. C. Andersens Vej 18, 2. MF",Aalborg,9000,2,54,1967,720000.0,28-03-2016
Annebergvej 123G,Aalborg,9000,4,100,1933,269000.0,28-03-2016
"Vesterbro 98, 3. TH",Aalborg,9000,2,69,1950,1280000.0,25-03-2016
"Blegdalsparken 39, 1. TV",Aalborg,9000,2,69,1978,1487500.0,25-03-2016
"Christiansgade 48, 3. TV",Aalborg,9000,2,48,1898,895000.0,23-03-2016
"Peder Skrams Gade 15, ST. TH",Aalborg,9000,2,86,1936,1680000.0,23-03-2016
"Årestrupsvej 28, ST. TH",Aalborg,9000,3,83,1967,875000.0,22-03-2016
"Perikumvej 13, ST. TH",Aalborg,9000,3,96,1969,1520000.0,22-03-2016
"Korsgade 33, 2. TH",Aalborg,9000,2,66,1981,1430000.0,22-03-2016
"Islandsgade 7, 1. TV",Aalborg,9000,3,74,1926,1300000.0,22-03-2016
"Boulevarden 18, 1. TV",Aalborg,9000,2,110,1916,2100000.0,21-03-2016
"Falstersgade 19, 1. TV",Aalborg,9000,2,57,1920,1195000.0,21-03-2016
"Dannebrogsgade 29, 2. TV",Aalborg,9000,2,62,1927,1230000.0,21-03-2016
"Hobrovej 44, 2. TH",Aalborg,9000,3,87,1939,1075000.0,19-03-2016
Langersvej 8,Aalborg,9000,4,110,1910,3820000.0,18-03-2016
"Sønderbro 29, ST. TV",Aalborg,9000,2,65,1942,1195000.0,18-03-2016
"Østre Havnegade 42, 3. TV",Aalborg,9000,4,185,2015,5500000.0,18-03-2016
"Europa Plads 4B, 1. TV",Aalborg,9000,3,125,1932,1849000.0,17-03-2016
"Malurtvej 25, ST. TV",Aalborg,9000,1,49,1971,615000.0,17-03-2016
Snerlevej 10,Aalborg,9000,6,132,1945,2700000.0,17-03-2016
"Christiansgade 48, 1. TH",Aalborg,9000,3,61,1898,1498000.0,17-03-2016
Annebergvej 60,Aalborg,9000,6,170,1929,622799.0,17-03-2016
"Østre Havnegade 42, ST. TV",Aalborg,9000,4,185,2015,4900000.0,17-03-2016
"Sankt Jørgens Gade 8, 1. MF",Aalborg,9000,2,57,1970,1140000.0,16-03-2016
Vonsyldsgade 14,Aalborg,9000,6,120,1925,900000.0,16-03-2016
"Herluf Trolles Gade 13, 1. TH",Aalborg,9000,2,65,1938,1348000.0,16-03-2016
Sofievej 254,Aalborg,9000,6,118,1925,538500.0,16-03-2016
"Blomstermarken 103, ST. TV",Aalborg,9000,4,96,1970,1000000.0,16-03-2016
Købkesvej 39,Aalborg,9000,3,93,1954,2309780.0,16-03-2016
"Ivar Huitfeldts Gade 9, 1. TH",Aalborg,9000,2,65,1955,1482500.0,16-03-2016
"Sønderbro 31, 1. TV",Aalborg,9000,2,50,1942,1065000.0,16-03-2016
"Østerbro 24, 2. TV",Aalborg,9000,4,107,1928,850000.0,15-03-2016
"Vestre Alle 5, 4. TH",Aalborg,9000,4,89,1955,1535000.0,15-03-2016
"Finlandsgade 2, 3. TH",Aalborg,9000,2,64,1926,1295000.0,15-03-2016
"Østre Havnegade 46, 2. TV",Aalborg,9000,4,136,2015,3998000.0,15-03-2016
Heimdalsgade 8,Aalborg,9000,4,72,1888,1395000.0,14-03-2016
Heimdalsgade 54,Aalborg,9000,3,83,1925,2025000.0,14-03-2016
"Christiansgade 7, ST. TH",Aalborg,9000,2,53,1900,975000.0,14-03-2016
"Absalonsgade 17, ST. TV",Aalborg,9000,2,57,1939,1038500.0,14-03-2016
Ferskenvej 22,Aalborg,9000,5,150,1971,2125000.0,14-03-2016
Vestre Alle 93,Aalborg,9000,3,86,1941,2610000.0,14-03-2016
"Østerbro 37C, 3. TH",Aalborg,9000,4,109,2016,3395000.0,14-03-2016
"Hadsundvej 26B, ST. TH",Aalborg,9000,3,65,1948,1385000.0,12-03-2016
Elsevej 1,Aalborg,9000,7,171,1952,4995000.0,11-03-2016
"Christiansgade 7, 2. TH",Aalborg,9000,4,102,1900,1880000.0,11-03-2016
"Islandsgade 7, 2. TH",Aalborg,9000,2,61,1926,585000.0,11-03-2016
Herskindsgade 6,Aalborg,9000,3,123,1930,1500000.0,11-03-2016
Johannesmindevej 38,Aalborg,9000,5,120,1950,3695000.0,10-03-2016
"Teglværks Alle 1, 2. TH",Aalborg,9000,4,97,1930,2098000.0,10-03-2016
"Christiansgade 35, 3. TH",Aalborg,9000,4,131,1899,2025000.0,10-03-2016
"Snerlevej 11, 3. TH",Aalborg,9000,3,77,1958,1385000.0,10-03-2016
"Sjællandsgade 46, 3. TH",Aalborg,9000,2,54,1936,1215000.0,10-03-2016
"Hadsundvej 18D, 2",Aalborg,9000,3,77,1922,1655000.0,10-03-2016
"Anders Borks Vej 4, ST. TH",Aalborg,9000,3,93,1930,1912500.0,10-03-2016
"Sofievej 76A, ST",Aalborg,9000,1,43,1963,550000.0,10-03-2016
"Strandvejen 3, 2. 3",Aalborg,9000,3,101,2016,2695000.0,09-03-2016
"Gammel Strandvej 5, 1. TV",Aalborg,9000,2,64,1939,1435000.0,08-03-2016
"Sofievej 176, 2",Aalborg,9000,3,86,1963,1198000.0,08-03-2016
"Brohusgade 9, 3. TV",Aalborg,9000,3,103,1996,2745000.0,07-03-2016
Martinus Rørbyes Vej 32,Aalborg,9000,7,216,1958,2400000.0,07-03-2016
"Sønderbro 21, 2. TV",Aalborg,9000,2,56,1943,1130000.0,07-03-2016
"Sankelmarksgade 9D, 2",Aalborg,9000,5,146,1890,3230000.0,07-03-2016
Vester Fælledvej 48,Aalborg,9000,4,124,1937,2050000.0,06-03-2016
"Danmarksgade 5E, 1. TV",Aalborg,9000,4,115,1890,1450000.0,05-03-2016
"Ved Stranden 17, 4. TH",Aalborg,9000,2,78,1897,1395000.0,04-03-2016
"Islandsgade 13, 2. TV",Aalborg,9000,3,69,1926,1395000.0,04-03-2016
Blegdalsparken 78,Aalborg,9000,4,185,1966,5000000.0,04-03-2016
"Jyllandsgade 7, 4. TV",Aalborg,9000,2,60,1915,1285000.0,04-03-2016
"Vestre Havnepromenade 11B, 2. 1",Aalborg,9000,3,86,2002,3125000.0,04-03-2016
Nordvestvej 24,Aalborg,9000,6,198,1906,10950000.0,04-03-2016
"Boulevarden 9, 4. TH",Aalborg,9000,4,104,1911,1525000.0,04-03-2016
"Vendsysselgade 24, 1. TH",Aalborg,9000,2,60,1951,650000.0,03-03-2016
"Grønnegade 7, ST. TH",Aalborg,9000,2,45,1915,740000.0,03-03-2016
Restrup Engvej 51,Aalborg,9000,3,130,1937,2150000.0,03-03-2016
"Hadsundvej 30, 3. TH",Aalborg,9000,3,80,1897,1475000.0,03-03-2016
"Sønderbro 37, 1. TH",Aalborg,9000,2,59,1942,545000.0,03-03-2016
"Østre Havnegade 42, 6. TH",Aalborg,9000,4,217,2015,7075000.0,03-03-2016
Hasserisvej 279,Aalborg,9000,6,159,1965,2500000.0,02-03-2016
"Danmarksgade 15, 3",Aalborg,9000,2,47,1916,1200000.0,02-03-2016
"Rosenlundsgade 3, 1. TV",Aalborg,9000,2,47,1898,945000.0,01-03-2016
Kvædevej 49,Aalborg,9000,4,124,1969,2040000.0,01-03-2016
"Jakob Skomager Vej 10, 2. 1",Aalborg,9000,2,66,1970,1298000.0,01-03-2016
"Lollandsgade 4, ST. TV",Aalborg,9000,2,64,1938,1105000.0,01-03-2016
Toften 40,Aalborg,9000,4,157,1974,3450000.0,01-03-2016
"Anneberghøj 1, 2",Aalborg,9000,3,63,1933,1250000.0,29-02-2016
Davids Alle 21,Aalborg,9000,8,207,1929,3600000.0,29-02-2016
"Bispensgade 10C, 1",Aalborg,9000,2,57,1903,1350000.0,29-02-2016
Poppelvej 2A,Aalborg,9000,5,177,1929,3750000.0,27-02-2016
"Skipper Clements Gade 5, 2. TH",Aalborg,9000,3,68,1927,1275000.0,26-02-2016
"Provstejorden 12, 1. TV",Aalborg,9000,3,73,1954,850000.0,26-02-2016
Heibergsvej 7,Aalborg,9000,3,100,1967,1650000.0,25-02-2016
Lillisvej 4,Aalborg,9000,4,98,1955,2350000.0,25-02-2016
Lillisvej 16,Aalborg,9000,3,92,1952,2675000.0,25-02-2016
"Revlingbakken 33, 8. 906",Aalborg,9000,1,43,1972,450000.0,25-02-2016
Glentevej 25,Aalborg,9000,4,92,1962,1560000.0,25-02-2016
Nørholmsvej 216,Aalborg,9000,3,94,1972,79000.0,24-02-2016
"Vesterbro 50, 4. TH",Aalborg,9000,2,85,1920,1440000.0,24-02-2016
"Engtoftevej 17, 1",Aalborg,9000,3,83,1933,1745000.0,24-02-2016
Højmarksvej 5,Aalborg,9000,6,155,1920,5400000.0,24-02-2016
"Østerbro 37D, 2. TV",Aalborg,9000,4,118,2016,2795000.0,24-02-2016
Hadsundvej 137,Aalborg,9000,4,111,1934,747000.0,23-02-2016
"Snerlevej 5, 2. TH",Aalborg,9000,3,80,1958,1330000.0,23-02-2016
H. C. Andersens Vej 3,Aalborg,9000,4,124,1966,1700000.0,23-02-2016
"Kastetvej 80, 1. TV",Aalborg,9000,2,67,1936,1270000.0,23-02-2016
"Hadsundvej 86A, ST. TH",Aalborg,9000,4,90,1969,1398000.0,23-02-2016
"Islandsgade 1, 1. TV",Aalborg,9000,2,64,1926,1350000.0,23-02-2016
Kornblomstvej 117,Aalborg,9000,4,113,1959,2655000.0,23-02-2016
"Hadsundvej 26B, 1. TH",Aalborg,9000,3,65,1948,1400000.0,22-02-2016
"Prinsensgade 32, 2",Aalborg,9000,3,100,1918,1640000.0,22-02-2016
"Jyllandsgade 7, 2. TV",Aalborg,9000,2,62,1915,1230000.0,22-02-2016
"Hadsundvej 86H, 2. TH",Aalborg,9000,4,88,1969,1157000.0,22-02-2016
"Strandvejen 3, 9. 1",Aalborg,9000,3,131,2016,4295000.0,22-02-2016
Nørholmsvej 240,Aalborg,9000,3,120,1960,1700000.0,21-02-2016
"Hasserisgade 3, ST. TV",Aalborg,9000,1,38,1938,516000.0,21-02-2016
Thomas Kingos Vej 52,Aalborg,9000,6,192,1971,2862000.0,20-02-2016
Nørre Tranders Vej 53,Aalborg,9000,6,210,1915,3660000.0,20-02-2016
Malurtvej 13,Aalborg,9000,4,92,1971,824500.0,19-02-2016
"Sønderbro 15, 3. TH",Aalborg,9000,2,56,1943,998000.0,19-02-2016
"Prinsensgade 39, 2. TV",Aalborg,9000,2,60,1937,1040000.0,19-02-2016
"Danmarksgade 29, 2. TV",Aalborg,9000,3,78,1899,1367500.0,19-02-2016
Peder Barkes Gade 10,Aalborg,9000,2,55,1859,1895000.0,19-02-2016
"Teglvænget 17, 1. TV",Aalborg,9000,4,108,1954,1800000.0,19-02-2016
"Hasserishave 55, 1. 2",Aalborg,9000,2,68,1981,1265000.0,19-02-2016
"Hasserishave 27, 1. 2",Aalborg,9000,2,68,1981,1265000.0,19-02-2016
"Holbergsgade 24, 1. TH",Aalborg,9000,3,97,1912,1730000.0,18-02-2016
"Boulevarden 18, 4. TH",Aalborg,9000,3,126,1916,2000000.0,18-02-2016
"Riishøjsvej 10, ST. TH",Aalborg,9000,2,71,1977,925000.0,18-02-2016
"Prinsensgade 39, 3. TH",Aalborg,9000,2,70,1937,1245000.0,18-02-2016
"Bispensgade 16, 2. TH",Aalborg,9000,8,254,1908,3100000.0,17-02-2016
"Lollandsgade 3, 3. TV",Aalborg,9000,2,57,1939,1115000.0,16-02-2016
"Østre Alle 38, 1. TV",Aalborg,9000,2,55,1920,898000.0,15-02-2016
"Lollandsgade 5, ST. TH",Aalborg,9000,2,61,1939,1295000.0,15-02-2016
Skolemestervej 5,Aalborg,9000,5,134,1967,2925000.0,15-02-2016
"Hadsundvej 30, 1. TH",Aalborg,9000,2,66,1897,1115000.0,15-02-2016
Johnstrupsvej 5,Aalborg,9000,3,120,1925,4050000.0,15-02-2016
Grønnegangen 9,Aalborg,9000,2,85,1935,1300000.0,15-02-2016
"Hadsundvej 26B, 1. TV",Aalborg,9000,3,85,1948,1535000.0,14-02-2016
Mispelvej 33,Aalborg,9000,6,162,1973,1950000.0,14-02-2016
"Dannebrogsgade 7, 3",Aalborg,9000,4,106,1899,2090000.0,14-02-2016
"Svalegårdsvej 25, ST. TH",Aalborg,9000,4,111,1977,2798000.0,12-02-2016
"Fyensgade 26, 3. TV",Aalborg,9000,3,79,1943,1695000.0,12-02-2016
"Poul Paghs Gade 6D, 2. TV",Aalborg,9000,3,125,1910,2200000.0,12-02-2016
"H. C. Andersens Vej 30, 1. TH",Aalborg,9000,3,83,1966,970000.0,12-02-2016
"Islandsgade 11, 2. TV",Aalborg,9000,2,61,1926,600000.0,12-02-2016
"Kattesundet 21, 3. TH",Aalborg,9000,3,169,1905,2500000.0,11-02-2016
Enghavevej 52,Aalborg,9000,5,121,1964,2700000.0,11-02-2016
"Østerbro 29D, 2. TV",Aalborg,9000,3,100,2013,2595000.0,11-02-2016
Morbærhaven 12,Aalborg,9000,6,220,2017,1200000.0,11-02-2016
Lektorvej 58,Aalborg,9000,6,167,1959,2695000.0,10-02-2016
Svanehøj 11,Aalborg,9000,3,142,2006,4200000.0,10-02-2016
"Østerbro 59, 4. TV",Aalborg,9000,2,60,1933,1050000.0,09-02-2016
Ritavej 45,Aalborg,9000,4,106,1925,1735000.0,09-02-2016
"Lille Kongensgade 8C, ST. TH",Aalborg,9000,3,85,1845,1540000.0,09-02-2016
"Vesterbro 46, 5. TV",Aalborg,9000,3,90,1927,1440000.0,08-02-2016
"Kastetvej 15B, 2. 1",Aalborg,9000,2,50,1959,1050000.0,08-02-2016
"Poul Paghs Gade 6C, 3. TV",Aalborg,9000,3,80,1902,1495000.0,08-02-2016
"Østerbro 37A, 3. TV",Aalborg,9000,4,137,2016,3195000.0,08-02-2016
"Blomstermarken 109, 1. TV",Aalborg,9000,3,83,1970,1175000.0,07-02-2016
Heilskovsgade 9,Aalborg,9000,3,86,1955,1695000.0,06-02-2016
"Danmarksgade 66, 1. TV",Aalborg,9000,3,69,1987,1075000.0,05-02-2016
"Vesterbro 92, 1. TH",Aalborg,9000,2,60,1941,995000.0,05-02-2016
"Jyllandsgade 17, 2. TV",Aalborg,9000,3,79,1912,1480000.0,05-02-2016
"Østerbro 43, 3",Aalborg,9000,3,87,1914,1800000.0,04-02-2016
"Islandsgade 3, 2. TH",Aalborg,9000,3,77,1926,1250000.0,04-02-2016
Reberbansgade 33B,Aalborg,9000,2,55,1900,1190000.0,04-02-2016
"Holbergsgade 20, 3. TH",Aalborg,9000,2,81,1911,1475000.0,03-02-2016
"Søndergade 43, 4. TV",Aalborg,9000,2,99,1897,29500000.0,02-02-2016
Th. Sauers Vej 30,Aalborg,9000,3,108,1987,1589000.0,02-02-2016
"Sjællandsgade 89, 3. TH",Aalborg,9000,3,77,1926,1375000.0,02-02-2016
Skrædergyden 20B,Aalborg,9000,4,95,1983,2200000.0,02-02-2016
"Christiansgade 3, 1",Aalborg,9000,4,95,1891,1730000.0,02-02-2016
"Hadsundvej 18E, 2",Aalborg,9000,3,75,1922,1615000.0,02-02-2016
"Vesterbro 82, 1. TH",Aalborg,9000,4,108,1936,1770000.0,02-02-2016
Oldfuxvej 10,Aalborg,9000,5,160,1966,3050000.0,01-02-2016
"Vesterbro 84, 2. TH",Aalborg,9000,2,64,1935,1225000.0,01-02-2016
"Herluf Trolles Gade 10, 2. TH",Aalborg,9000,2,63,1930,1212500.0,01-02-2016
"Sønderbro 17, 2. TH",Aalborg,9000,2,56,1943,835000.0,01-02-2016
"Boulevarden 35, 2",Aalborg,9000,6,145,1895,2200000.0,01-02-2016
"Kridtsløjfen 23, 5. 3",Aalborg,9000,3,103,2015,2650000.0,01-02-2016
"Enggårdsgade 16B, 1. TV",Aalborg,9000,2,69,1939,1300000.0,31-01-2016
"Provstejorden 22, ST. TH",Aalborg,9000,6,114,1955,1485000.0,30-01-2016
"Europa Plads 4B, 3. TH",Aalborg,9000,2,68,1932,1250000.0,29-01-2016
"Grønnegade 14, 2. TV",Aalborg,9000,2,51,1935,875000.0,29-01-2016
"Danmarksgade 77, 3. TV",Aalborg,9000,2,62,1896,1375000.0,29-01-2016
"Vesterbro 84, 1. TH",Aalborg,9000,2,64,1935,1345000.0,28-01-2016
Adjunktvej 14,Aalborg,9000,5,115,1963,1998000.0,28-01-2016
"Korsgade 28, 3. TH",Aalborg,9000,2,52,1898,945000.0,28-01-2016
Frejasgade 10,Aalborg,9000,2,104,1900,1995000.0,28-01-2016
Geskevej 14,Aalborg,9000,3,130,1961,2925000.0,27-01-2016
"Danmarksgade 6, 3",Aalborg,9000,2,61,1882,1265000.0,27-01-2016
Sannasvej 17,Aalborg,9000,7,200,1930,5075000.0,27-01-2016
"Blegdalsparken 65, 2. TH",Aalborg,9000,2,89,1974,1995000.0,27-01-2016
"Borgergade 32, 2. TH",Aalborg,9000,4,91,1917,1550000.0,27-01-2016
Sønder Alle 67,Aalborg,9000,6,162,1962,3100000.0,27-01-2016
Bøgesvinget 33,Aalborg,9000,4,105,2013,2145000.0,27-01-2016
Hasserishave 25,Aalborg,9000,2,68,1981,1500000.0,27-01-2016
"Rantzausgade 21, 2",Aalborg,9000,2,55,1882,1100000.0,26-01-2016
"Anders Borks Vej 4, ST. TV",Aalborg,9000,2,66,1930,1360000.0,26-01-2016
"Provstejorden 24, ST. TV",Aalborg,9000,6,114,1955,1375000.0,25-01-2016
"Prinsensgade 27, ST. TV",Aalborg,9000,3,97,1911,1700000.0,25-01-2016
Guldborghaven 26,Aalborg,9000,4,138,1986,2748000.0,25-01-2016
Ny Kærvej 9,Aalborg,9000,6,184,1931,2500000.0,25-01-2016
Max Henius Vej 3,Aalborg,9000,4,119,1930,1450000.0,25-01-2016
Bundgårdsvej 47,Aalborg,9000,4,108,1959,2695000.0,25-01-2016
"Strandvejen 3, 7. 2",Aalborg,9000,3,139,2016,4325000.0,25-01-2016
Tyge Brahes Vej 39,Aalborg,9000,6,205,1919,3450000.0,24-01-2016
"Poul Paghs Gade 6E, 4. TV",Aalborg,9000,3,81,1910,1495000.0,24-01-2016
"Islandsgade 10, 1. TH",Aalborg,9000,2,68,1953,780000.0,24-01-2016
"H. C. Andersens Vej 16, ST. TH",Aalborg,9000,3,83,1967,1070000.0,23-01-2016
"H. C. Andersens Vej 20, 2. TV",Aalborg,9000,3,80,1967,855000.0,23-01-2016
"Færøgade 31, 4. TH",Aalborg,9000,2,50,1942,995000.0,23-01-2016
Las Poulsens Vej 37,Aalborg,9000,6,214,1972,4350000.0,22-01-2016
"Roldgade 1, 1. TH",Aalborg,9000,3,62,1981,1310000.0,22-01-2016
"Holbergsgade 2, ST. TV",Aalborg,9000,2,54,1911,1065000.0,22-01-2016
"Ryesgade 41, ST. TH",Aalborg,9000,2,52,1934,4570983.0,22-01-2016
"Revlingbakken 33, 6. 709",Aalborg,9000,2,38,1972,4698883.0,22-01-2016
Thomas Kingos Vej 26,Aalborg,9000,4,182,1963,3150000.0,22-01-2016
Nørholmsvej 89,Aalborg,9000,5,157,1968,2250000.0,22-01-2016
"Islandsgade 9, 1. TH",Aalborg,9000,3,80,1926,981086.0,22-01-2016
"Årestrupsvej 4, ST. TV",Aalborg,9000,3,80,1967,985000.0,22-01-2016
"Poul Buås Vej 32, 3",Aalborg,9000,2,55,1952,900000.0,21-01-2016
"Borgergade 2, 3. TH",Aalborg,9000,6,204,1897,2700000.0,21-01-2016
"Poul Paghs Gade 6A, 2. TV",Aalborg,9000,3,89,1857,1995000.0,21-01-2016
"Islandsgade 5, 1. TH",Aalborg,9000,3,69,1926,1375000.0,21-01-2016
"Dybbølgade 8, 1. TV",Aalborg,9000,2,59,1940,1250000.0,21-01-2016
"Knudsgade 7, 2. TH",Aalborg,9000,3,75,1979,1545000.0,19-01-2016
"Riishøjsvej 4, 1. TV",Aalborg,9000,4,90,1969,1275000.0,19-01-2016
"Sankelmarksgade 19, 2. TV",Aalborg,9000,3,122,1892,2375000.0,19-01-2016
"Østre Alle 34, ST. TH",Aalborg,9000,2,54,1920,1035000.0,19-01-2016
"Annebergvej 29, ST",Aalborg,9000,6,155,1931,2387000.0,18-01-2016
"Islandsgade 17, 1. TV",Aalborg,9000,3,72,1926,1455000.0,18-01-2016
Engtoftevej 39,Aalborg,9000,4,109,1930,2150000.0,18-01-2016
"Ivar Huitfeldts Gade 11, ST. TH",Aalborg,9000,2,65,1955,1765000.0,18-01-2016
"Revlingbakken 34, ST. TH",Aalborg,9000,4,91,1968,1150000.0,18-01-2016
"Holbergsgade 15, 3. TV",Aalborg,9000,4,119,1910,1970000.0,18-01-2016
