street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Svendborgvej 31,Odense S,5260,7,135,1949,375000.0,30-06-2000
Guldøjevænget 23,Odense S,5260,4,103,1974,899000.0,30-06-2000
Højby Allé 57,Odense S,5260,3,102,2000,1040000.0,29-06-2000
Søvangen 14,Odense S,5260,6,207,1970,1110000.0,26-06-2000
Guldsmedevænget 265,Odense S,5260,4,91,1976,856347.0,23-06-2000
Hedelandsvej 42,Odense S,5260,5,125,1955,1175762.0,23-06-2000
Bøgebakken 19,Odense S,5260,6,154,1964,1950000.0,22-06-2000
Græsmarken 2,Odense S,5260,5,153,1985,1435000.0,21-06-2000
Svenstrupvænget 5D,Odense S,5260,7,168,1986,1579300.0,20-06-2000
Hegningvej 11,Odense S,5260,2,53,1968,445000.0,20-06-2000
Svenstrupvej 56,Odense S,5260,5,119,1900,735000.0,18-06-2000
Ildfuglevænget 27,Odense S,5260,6,152,1974,1006573.0,07-06-2000
Morbærvej 6,Odense S,5260,6,160,1961,1140000.0,26-05-2000
Demantsvej 31,Odense S,5260,5,142,1919,995000.0,25-05-2000
Egelykkevej 3,Odense S,5260,6,150,1957,1130000.0,17-05-2000
Skt. Klemens Vej 44C,Odense S,5260,2,120,1930,926000.0,11-05-2000
Syvhøjevej 100,Odense S,5260,5,142,1969,810000.0,07-05-2000
Ildfuglevænget 184,Odense S,5260,4,131,1974,882000.0,05-05-2000
Sejerskovvej 11,Odense S,5260,7,188,1956,1835000.0,04-05-2000
Søparken 9,Odense S,5260,4,150,1971,1365000.0,04-05-2000
Kærnehøjvej 5,Odense S,5260,6,172,1967,1068000.0,03-05-2000
Ildfuglevænget 142,Odense S,5260,4,92,1974,845229.0,03-05-2000
Kærlandsvænget 2,Odense S,5260,4,112,1979,977000.0,03-05-2000
Højby Allé 45,Odense S,5260,3,89,2001,880000.0,02-05-2000
Solbærvej 2,Odense S,5260,6,178,1962,834685.0,01-05-2000
Lindvedparken 88,Odense S,5260,4,95,1968,835000.0,10-04-2000
Guldøjevænget 74,Odense S,5260,4,105,1974,825000.0,30-03-2000
Rugmarken 9,Odense S,5260,4,136,1985,1429904.0,29-03-2000
Hestehøjvej 129,Odense S,5260,4,108,1973,692883.0,28-03-2000
Hegningvej 1,Odense S,5260,2,53,1968,365000.0,28-03-2000
Hegningvej 25,Odense S,5260,2,53,1968,445571.0,27-03-2000
Mejerivej 17,Odense S,5260,6,98,1935,439000.0,23-03-2000
Stenløse Bygade 12,Odense S,5260,3,146,1800,860027.0,23-03-2000
Højby Allé 7,Odense S,5260,3,67,2000,650000.0,21-03-2000
Møllevej 54,Odense S,5260,5,159,1925,1343959.0,18-03-2000
Demantsvej 5,Odense S,5260,4,126,1890,574415.0,11-03-2000
Ugletoften 38,Odense S,5260,5,179,1983,1202260.0,10-03-2000
Ildfuglevænget 312,Odense S,5260,3,75,1975,647629.0,09-03-2000
Rulkehøjen 15B,Odense S,5260,5,155,1969,1126155.0,09-03-2000
Tyttebærvej 2,Odense S,5260,7,170,1961,860679.0,08-03-2000
Tyttebærvej 28,Odense S,5260,6,132,1961,799000.0,29-02-2000
Syvhøjevej 91,Odense S,5260,6,189,1970,1225000.0,25-02-2000
Kildebakken 6,Odense S,5260,4,79,1954,671500.0,16-02-2000
Skovbakken 5,Odense S,5260,6,189,1963,422116.0,08-02-2000
Stenløsevej 229,Odense S,5260,3,80,1960,745692.0,07-02-2000
Fangelvej 77,Odense S,5260,3,107,1885,383000.0,06-02-2000
Ugletoften 5,Odense S,5260,4,120,1984,1017532.0,03-02-2000
Højby Allé 23,Odense S,5260,3,89,2000,835000.0,01-02-2000
Klaus Berntsens Vej 284,Odense S,5260,4,158,1984,1339000.0,29-01-2000
Højby Allé 1,Odense S,5260,3,100,2000,955000.0,27-01-2000
Solbærvej 26,Odense S,5260,4,145,1958,773000.0,26-01-2000
Hegningvej 17,Odense S,5260,2,53,1968,400000.0,25-01-2000
Søndervangen 5,Odense S,5260,4,167,1986,1810000.0,24-01-2000
Ildfuglevænget 22,Odense S,5260,4,90,1974,852920.0,21-01-2000
Lindvedparken 71,Odense S,5260,7,153,1968,1198000.0,17-01-2000
Højby Allé 9,Odense S,5260,3,89,2000,860000.0,13-01-2000
Humlebivænget 85,Odense S,5260,4,85,1973,534000.0,11-01-2000
Højbyvej 54,Odense S,5260,6,208,2001,400000.0,07-01-2000
Hegningvej 2,Odense S,5260,6,160,1947,1600000.0,04-01-2000
Volderslevvej 59,Odense S,5260,5,202,1942,1276000.0,27-12-1999
Grynmøllen 4,Odense S,5260,3,75,1957,612000.0,20-12-1999
Lilletoftvænget 16,Odense S,5260,6,210,1969,1790000.0,20-12-1999
Ugletoften 145,Odense S,5260,4,109,1986,935000.0,15-12-1999
Ildfuglevænget 75,Odense S,5260,5,157,1991,1566500.0,14-12-1999
Blåbærvej 140,Odense S,5260,3,80,1961,469503.0,10-12-1999
Søparken 89,Odense S,5260,8,178,1970,1613800.0,09-12-1999
Hybenvej 36,Odense S,5260,5,151,1956,679652.0,08-12-1999
Hegningvej 23,Odense S,5260,2,53,1968,465000.0,07-12-1999
Blåbærvej 14,Odense S,5260,5,120,1957,849000.0,05-12-1999
Torpvej 24,Odense S,5260,6,168,1972,1381000.0,01-12-1999
Skovbakkevænget 15,Odense S,5260,5,188,1899,2450000.0,23-11-1999
Humlebivænget 68,Odense S,5260,4,100,1972,1019500.0,22-11-1999
Lindvedparken 57,Odense S,5260,7,170,1968,1050000.0,22-11-1999
Havremarken 4,Odense S,5260,4,114,1986,930000.0,09-11-1999
Fangel Bygade 10,Odense S,5260,4,80,1877,585000.0,05-11-1999
Fangel Bygade 12,Odense S,5260,5,134,1850,850000.0,05-11-1999
Ugletoften 327,Odense S,5260,3,77,1987,635000.0,04-11-1999
Højby Allé 15,Odense S,5260,3,89,2000,835000.0,01-11-1999
Stenløsevej 292,Odense S,5260,3,105,1965,748500.0,29-10-1999
Hestehøjvej 33,Odense S,5260,6,159,1973,1200000.0,25-10-1999
Klaus Berntsens Vej 75,Odense S,5260,5,153,1971,1071019.0,18-10-1999
Elvej 5,Odense S,5260,5,129,1964,830175.0,04-10-1999
Knullen 63,Odense S,5260,4,122,1962,860000.0,04-10-1999
Langekærvej 12,Odense S,5260,5,120,1965,868446.0,30-09-1999
Valmuemarken 20,Odense S,5260,5,160,2000,400000.0,30-09-1999
Hestehøjvej 138,Odense S,5260,7,161,1973,993000.0,30-09-1999
Vestermarksvej 80,Odense S,5260,7,222,1827,325000.0,29-09-1999
Fangelvej 70,Odense S,5260,4,100,1912,755000.0,27-09-1999
Blåbærvej 80,Odense S,5260,3,78,1957,710356.0,20-09-1999
Rulkehøjen 2,Odense S,5260,4,114,1969,850000.0,17-09-1999
Rulkehøjen 59,Odense S,5260,9,304,1971,775000.0,09-09-1999
Guldøjevænget 49,Odense S,5260,4,90,1974,895000.0,07-09-1999
Hybenvej 20,Odense S,5260,5,154,1961,799872.0,07-09-1999
Græsmarken 8,Odense S,5260,3,161,1986,1809000.0,03-09-1999
Lovbjergvej 8,Odense S,5260,5,140,1943,746000.0,31-08-1999
Svenstrupvej 24A,Odense S,5260,5,147,1980,1296000.0,25-08-1999
Ugletoften 237,Odense S,5260,4,102,1988,895000.0,20-08-1999
Humlebivænget 73,Odense S,5260,2,86,1973,825000.0,20-08-1999
Lindvedparken 36H,Odense S,5260,1,37,1974,284517.0,12-08-1999
Svendborgvej 460,Odense S,5260,7,158,1936,900000.0,09-08-1999
Guldsmedevænget 19,Odense S,5260,3,85,1984,795203.0,27-07-1999
Humlebivænget 135,Odense S,5260,4,96,1973,884000.0,16-07-1999
Pilebakken 25,Odense S,5260,6,186,1970,1068000.0,11-07-1999
Kratholmvej 7,Odense S,5260,5,161,1969,1296746.0,08-07-1999
Lindvedvej 30,Odense S,5260,5,120,1953,650000.0,06-07-1999
Sejerskovvænget 1,Odense S,5260,9,259,1967,1649475.0,05-07-1999
Grynmøllen 21,Odense S,5260,5,186,1970,1275000.0,01-07-1999
Rugmarken 6,Odense S,5260,4,109,1986,990000.0,01-07-1999
Ugletoften 171,Odense S,5260,4,136,1987,1015355.0,29-06-1999
Humlebivænget 115,Odense S,5260,4,111,1973,856428.0,29-06-1999
Havremarken 18,Odense S,5260,4,114,1986,1050000.0,28-06-1999
Mensalgårdvej 30,Odense S,5260,4,127,1969,1078086.0,27-06-1999
Ildfuglevænget 53,Odense S,5260,5,124,1974,494653.0,26-06-1999
Østermarksvej 61,Odense S,5260,6,194,1778,1317000.0,25-06-1999
Blåbærvej 2,Odense S,5260,2,96,1959,737552.0,21-06-1999
Vestervangen 7,Odense S,5260,8,297,1972,2395000.0,16-06-1999
Stenløsevej 79,Odense S,5260,6,118,1935,1565442.0,15-06-1999
Ildfuglevænget 105,Odense S,5260,5,138,1975,971050.0,14-06-1999
Lovbjergvej 12,Odense S,5260,3,97,1949,419125.0,14-06-1999
Hollufgårdsvej 12A,Odense S,5260,5,143,1970,374228.0,14-06-1999
Mariavænget 12,Odense S,5260,7,210,1959,1050000.0,11-06-1999
Solbærvej 16,Odense S,5260,4,123,1962,933240.0,08-06-1999
Skærevej 7,Odense S,5260,3,66,1777,487963.0,07-06-1999
Blåbærvej 18,Odense S,5260,4,112,1957,680020.0,07-06-1999
Ildfuglevænget 122,Odense S,5260,3,75,1974,677000.0,28-05-1999
Vossevangen 3,Odense S,5260,4,146,1967,949376.0,28-05-1999
Klaus Berntsens Vej 298,Odense S,5260,7,167,1975,933000.0,27-05-1999
Valmuemarken 22,Odense S,5260,4,150,1999,400000.0,26-05-1999
Blåbærvej 12,Odense S,5260,4,115,1957,859340.0,26-05-1999
Lindvedvej 36,Odense S,5260,6,158,1924,1336000.0,24-05-1999
Solvangen 3,Odense S,5260,4,137,1970,1128472.0,16-05-1999
Rulkedalen 22,Odense S,5260,4,131,1979,1184341.0,12-05-1999
Skt. Klemens Vej 32,Odense S,5260,5,156,1969,945988.0,10-05-1999
Solbakken 8,Odense S,5260,4,110,1911,418500.0,29-04-1999
Svenstrupvej 50,Odense S,5260,5,138,1951,1025018.0,29-04-1999
Fangelvej 180,Odense S,5260,4,90,1945,615372.0,29-04-1999
Skt. Klemens Vej 56,Odense S,5260,5,132,1972,1081000.0,28-04-1999
Blåbærvej 55,Odense S,5260,5,132,1961,739591.0,23-04-1999
Morbærvej 4,Odense S,5260,5,143,1961,1148729.0,21-04-1999
Kratholmvej 20,Odense S,5260,4,177,1988,470000.0,19-04-1999
Stenløse Bygade 25,Odense S,5260,6,200,1730,930000.0,18-04-1999
Klaus Berntsens Vej 23,Odense S,5260,4,142,1971,1131692.0,14-04-1999
Hjallesegade 15A,Odense S,5260,7,170,1953,1073000.0,13-04-1999
Skovbakken 75,Odense S,5260,4,170,1983,2320557.0,12-04-1999
Brobækvænget 38,Odense S,5260,5,133,1966,935000.0,07-04-1999
Møllevej 46,Odense S,5260,6,160,1999,460000.0,06-04-1999
Ugletoften 82,Odense S,5260,5,166,1979,1613217.0,28-03-1999
Skovhavevej 75,Odense S,5260,4,83,1877,210000.0,24-03-1999
Ribjergvej 57,Odense S,5260,4,90,1951,821182.0,23-03-1999
Kærnehøjvej 26,Odense S,5260,4,137,1960,867235.0,22-03-1999
Vårvangen 10,Odense S,5260,5,169,1969,1560000.0,19-03-1999
Skærevej 19,Odense S,5260,5,153,1880,585000.0,19-03-1999
Ildfuglevænget 284,Odense S,5260,3,75,1974,700000.0,19-03-1999
Blåbærvej 61,Odense S,5260,3,168,1962,422000.0,17-03-1999
Hjallesegade 7,Odense S,5260,6,150,1911,955000.0,11-03-1999
Demantsvænget 16,Odense S,5260,4,215,1945,1639278.0,10-03-1999
"Bjørnevangen 2A, 1. TV",Odense S,5260,1,42,1950,350000.0,05-03-1999
Sønderdalen 37,Odense S,5260,4,111,1986,855000.0,02-03-1999
Søparken 119,Odense S,5260,8,201,1970,1350000.0,26-02-1999
Valmuemarken 8,Odense S,5260,3,118,1999,400000.0,25-02-1999
Kratholmvej 13,Odense S,5260,7,204,1976,1162000.0,24-02-1999
P.M. Madsens Vej 6,Odense S,5260,6,151,1971,1108680.0,19-02-1999
Svenstrupvej 52,Odense S,5260,4,145,1953,1042500.0,15-02-1999
Højbyvej 14,Odense S,5260,8,198,1965,1147125.0,10-02-1999
Lindvedparken 32B,Odense S,5260,2,51,1973,506000.0,04-02-1999
Kratholmvej 25,Odense S,5260,4,186,1907,941980.0,03-02-1999
Svenstrupvej 57C,Odense S,5260,7,161,1980,870000.0,17-01-1999
Klaus Berntsens Vej 151,Odense S,5260,5,130,1975,981947.0,15-01-1999
Kærlandsvej 5,Odense S,5260,4,163,1963,1015000.0,15-01-1999
Lindvedparken 100,Odense S,5260,4,94,1969,933333.0,07-01-1999
Svenstrupvej 43D,Odense S,5260,4,159,1999,1711000.0,05-01-1999
Ildfuglevænget 102,Odense S,5260,4,105,1974,810000.0,04-01-1999
Fangelvej 68,Odense S,5260,3,117,1906,671000.0,21-12-1998
Kildebakken 10,Odense S,5260,6,150,1953,931000.0,21-12-1998
Nr. Lyndelse Vej 11,Odense S,5260,12,208,1904,380000.0,20-12-1998
Svendborgvej 222,Odense S,5260,3,84,1958,646100.0,18-12-1998
Brobækvænget 28,Odense S,5260,5,151,1999,290700.0,11-12-1998
Kærlandsvej 8,Odense S,5260,5,164,1962,1173731.0,08-12-1998
Klaus Berntsens Vej 123,Odense S,5260,5,157,1972,1267000.0,07-12-1998
Hans Appels Vej 5,Odense S,5260,5,297,1999,700000.0,06-12-1998
Sønderdalen 18,Odense S,5260,4,111,1986,700000.0,04-12-1998
Sønderdalen 24,Odense S,5260,4,111,1986,700000.0,04-12-1998
Sønderdalen 33,Odense S,5260,4,111,1986,700000.0,04-12-1998
Demantsvej 37D,Odense S,5260,3,66,1987,698500.0,02-12-1998
Kratholmvej 1,Odense S,5260,4,129,1877,584000.0,30-11-1998
Humlebivænget 11,Odense S,5260,2,80,1973,715000.0,26-11-1998
Ildfuglevænget 148,Odense S,5260,4,92,1974,375000.0,18-11-1998
Bjørnemosevej 104,Odense S,5260,6,192,1999,405005.0,11-11-1998
Allestedvej 8,Odense S,5260,3,85,1915,545000.0,11-11-1998
Guldsmedevænget 117,Odense S,5260,3,80,1974,675752.0,10-11-1998
Sønderdalen 12,Odense S,5260,3,111,1985,675000.0,10-11-1998
Hegningvej 33,Odense S,5260,2,53,1968,540000.0,09-11-1998
Græsmarken 22,Odense S,5260,4,137,1986,1664380.0,05-11-1998
Kelsbjergvej 18,Odense S,5260,6,132,1923,354484.0,26-10-1998
Bjørnemosevej 112,Odense S,5260,4,158,1999,347960.0,21-10-1998
"Bjørnevangen 2A, ST",Odense S,5260,4,86,1950,866000.0,20-10-1998
Bjørnemosevej 114,Odense S,5260,5,140,1999,345980.0,08-10-1998
Østermarksvej 75,Odense S,5260,6,259,1900,1258115.0,08-10-1998
Valmuemarken 6,Odense S,5260,5,148,1998,1830000.0,07-10-1998
Zachariasvej 9,Odense S,5260,3,106,1981,825000.0,05-10-1998
Elmebakken 16,Odense S,5260,5,157,1965,1240000.0,23-09-1998
Toftevænget 2,Odense S,5260,5,180,1966,964000.0,21-09-1998
Majsmarken 4,Odense S,5260,5,128,1986,1174298.0,21-09-1998
Stubhøjvej 23,Odense S,5260,4,123,1958,948000.0,18-09-1998
Ugletoften 85,Odense S,5260,6,170,1980,1000000.0,15-09-1998
Lindvedparken 80,Odense S,5260,6,175,1969,835000.0,15-09-1998
Kirkevej 19,Odense S,5260,5,131,1913,913000.0,10-09-1998
Græshoppevænget 23,Odense S,5260,4,106,1986,555000.0,09-09-1998
Nørrevangen 6,Odense S,5260,5,130,1969,1354000.0,09-09-1998
Blåbærvej 54,Odense S,5260,3,77,1957,732000.0,07-09-1998
Lillevangen 1,Odense S,5260,4,133,1971,1568000.0,07-09-1998
Kærlandsvej 17,Odense S,5260,4,159,1963,737275.0,31-08-1998
Grønvej 14,Odense S,5260,5,131,1962,709212.0,31-08-1998
Mejerivej 28D,Odense S,5260,3,70,1987,730000.0,26-08-1998
Nørrevangen 2,Odense S,5260,5,136,1968,1150000.0,19-08-1998
Brobækvænget 44,Odense S,5260,6,156,1999,298500.0,18-08-1998
Enebærvej 90,Odense S,5260,3,92,1961,901000.0,18-08-1998
Vestermarksvej 71,Odense S,5260,4,215,2008,550000.0,11-08-1998
Lindved Møllevej 51,Odense S,5260,5,176,1980,1282210.0,03-08-1998
Søparken 142,Odense S,5260,5,166,1973,1912429.0,22-07-1998
Klaus Berntsens Vej 161,Odense S,5260,4,116,1975,908000.0,08-07-1998
Elvej 7,Odense S,5260,4,91,1953,715000.0,07-07-1998
Hedelandsvej 5,Odense S,5260,5,143,1956,846923.0,06-07-1998
Hollufgårdsvej 30D,Odense S,5260,2,120,2000,89082.0,02-07-1998
Egelykkevej 4,Odense S,5260,6,162,1952,1108391.0,02-07-1998
Valmuemarken 18,Odense S,5260,5,161,1998,350000.0,01-07-1998
Kirkevej 52,Odense S,5260,9,143,1928,437500.0,29-06-1998
Svenstrupvej 43C,Odense S,5260,6,206,1930,1150000.0,29-06-1998
Møllevangen 2,Odense S,5260,6,151,1968,1431000.0,29-06-1998
"Aulkærvænget 14, ST. 5",Odense S,5260,1,34,1970,266000.0,28-06-1998
Iver Vinds Vej 1B,Odense S,5260,4,185,1928,1575000.0,26-06-1998
Julagervænget 25,Odense S,5260,6,163,1974,1847000.0,23-06-1998
Syvhøjevej 22,Odense S,5260,5,149,1969,1270063.0,18-06-1998
Skovhavevej 90,Odense S,5260,8,237,1875,297500.0,17-06-1998
Stenløsevej 95,Odense S,5260,5,128,1927,962000.0,16-06-1998
Bjergmarken 39,Odense S,5260,4,96,1961,837000.0,13-06-1998
Aulkærvænget 8,Odense S,5260,3,108,1999,2500000.0,10-06-1998
Julagervænget 51,Odense S,5260,6,148,1975,1065900.0,09-06-1998
Blåbærvej 102,Odense S,5260,3,77,1959,722007.0,03-06-1998
Stenløsevej 331,Odense S,5260,6,143,1948,600000.0,02-06-1998
Lindeparken 2,Odense S,5260,4,134,1966,1105043.0,02-06-1998
Rugmarken 28,Odense S,5260,4,109,1986,1037590.0,02-06-1998
Lovbjergvej 16,Odense S,5260,5,131,1860,974290.0,29-05-1998
Stubhøjvej 21,Odense S,5260,4,98,1959,690000.0,27-05-1998
Nygade 3,Odense S,5260,4,138,1875,610000.0,19-05-1998
Syvhøjevej 101,Odense S,5260,4,110,1969,1019000.0,19-05-1998
Brobækvænget 1,Odense S,5260,4,120,1960,629000.0,18-05-1998
Volderslevvej 55,Odense S,5260,3,97,1967,847000.0,18-05-1998
Godhedsmindevej 2,Odense S,5260,5,124,1960,983000.0,18-05-1998
Lilletoftvænget 5,Odense S,5260,5,220,1970,1557770.0,17-05-1998
Guldsmedevænget 1,Odense S,5260,3,89,1984,784000.0,15-05-1998
Højbyvej 58A,Odense S,5260,6,161,1998,250000.0,10-05-1998
Jægerbakken 15,Odense S,5260,6,167,1960,1003000.0,07-05-1998
Skovbrynet 42,Odense S,5260,4,158,1955,1946829.0,23-04-1998
Syvhøjevej 28,Odense S,5260,6,188,1967,1450779.0,20-04-1998
Volderslevvej 85,Odense S,5260,6,185,1979,1700000.0,20-04-1998
Kærnehøjvej 113,Odense S,5260,6,144,1969,1112720.0,03-04-1998
Møllevej 18,Odense S,5260,6,222,1922,837000.0,03-04-1998
Guldøjevænget 54,Odense S,5260,4,86,1972,753000.0,30-03-1998
Fangel Bygade 14,Odense S,5260,6,189,1918,914000.0,24-03-1998
Ugletoften 14,Odense S,5260,4,111,1980,888000.0,19-03-1998
Volderslevvej 45,Odense S,5260,3,161,1954,335000.0,18-03-1998
Volderslev Bygade 6B,Odense S,5260,7,384,1855,1393562.0,17-03-1998
Nr. Lyndelse Vej 2,Odense S,5260,7,360,1878,1950000.0,17-03-1998
Nr. Lyndelse Vej 29,Odense S,5260,4,92,1968,743000.0,16-03-1998
Toftevænget 9,Odense S,5260,4,141,1966,746000.0,11-03-1998
Stenløsevej 204,Odense S,5260,5,114,1956,660000.0,11-03-1998
Højbyvej 35,Odense S,5260,6,311,1891,633333.0,11-03-1998
Blåbærvej 110,Odense S,5260,3,85,1957,575000.0,04-03-1998
Guldøjevænget 77,Odense S,5260,4,96,1974,782180.0,03-03-1998
Solbakken 15,Odense S,5260,6,140,1915,777000.0,03-03-1998
Ildfuglevænget 13,Odense S,5260,5,131,1998,252000.0,25-02-1998
Fangel Bygade 9B,Odense S,5260,6,170,1986,1331222.0,22-02-1998
Blåbærvej 188,Odense S,5260,5,155,1960,625000.0,11-02-1998
Hindbærvej 14,Odense S,5260,6,149,1962,1100742.0,10-02-1998
Søparken 70,Odense S,5260,5,221,1969,1150000.0,06-02-1998
Skt. Klemens Vej 66,Odense S,5260,8,222,1968,1670800.0,04-02-1998
Lindvedparken 60,Odense S,5260,4,116,1969,746000.0,29-01-1998
Lindeparken 6,Odense S,5260,5,132,1967,895192.0,28-01-1998
Ugletoften 371,Odense S,5260,4,108,1986,891000.0,27-01-1998
Julagervænget 30,Odense S,5260,5,137,1975,1129000.0,26-01-1998
Hedelandsvej 43,Odense S,5260,3,90,1956,779000.0,22-01-1998
Kelsbjergvej 50,Odense S,5260,10,386,1972,400000.0,20-01-1998
Havremarken 16,Odense S,5260,4,114,1986,909000.0,16-01-1998
Søvangen 25,Odense S,5260,8,304,2001,1000000.0,09-01-1998
Rugmarken 50,Odense S,5260,4,109,1985,896470.0,09-01-1998
Pilebakken 15,Odense S,5260,4,188,1974,1000000.0,29-12-1997
Søparken 80,Odense S,5260,5,158,1969,1335903.0,23-12-1997
Ildfuglevænget 97B,Odense S,5260,5,160,1984,1040000.0,17-12-1997
Nr. Lyndelse Vej 35,Odense S,5260,6,178,1967,189781.0,17-12-1997
Syvhøjevej 23,Odense S,5260,7,195,1971,1225000.0,10-12-1997
Svendborgvej 277,Odense S,5260,7,181,1950,575113.0,09-12-1997
Hedelandsvej 30,Odense S,5260,4,93,1956,730000.0,01-12-1997
Græsmarken 36,Odense S,5260,5,143,1985,1478882.0,27-11-1997
Hedelandsvej 34,Odense S,5260,6,149,1956,872000.0,21-11-1997
Solbakken 10,Odense S,5260,5,130,1911,1091000.0,19-11-1997
Stenløse Bygade 22C,Odense S,5260,6,177,1973,1135260.0,18-11-1997
Julagervænget 56,Odense S,5260,5,156,1974,1255000.0,16-11-1997
Svendborgvej 25,Odense S,5260,4,119,1957,940000.0,13-11-1997
Majsmarken 18,Odense S,5260,6,167,1985,200000.0,09-11-1997
Stenløsegyden 35,Odense S,5260,5,143,1876,391000.0,09-11-1997
Enebærvej 7,Odense S,5260,4,85,1955,640000.0,07-11-1997
Enebærvej 12,Odense S,5260,7,151,1958,1226529.0,05-11-1997
Kærnehøjvej 13,Odense S,5260,7,183,1964,1083500.0,03-11-1997
Bjergmarken 16,Odense S,5260,4,98,1961,868000.0,01-11-1997
Højbyvej 52,Odense S,5260,4,124,1960,607450.0,30-10-1997
Humlebivænget 32,Odense S,5260,6,152,1973,908000.0,27-10-1997
Hegningvej 7,Odense S,5260,2,53,1968,383000.0,24-10-1997
Syvhøjevej 55,Odense S,5260,4,157,1953,836000.0,22-10-1997
Guldøjevænget 59,Odense S,5260,4,117,1973,742000.0,20-10-1997
Vestermarksvej 10,Odense S,5260,6,183,1850,239737.0,20-10-1997
Svendborgvej 302,Odense S,5260,4,129,1948,589430.0,16-10-1997
Ildfuglevænget 204,Odense S,5260,4,113,1974,730920.0,15-10-1997
Mensalgårdvej 39,Odense S,5260,5,150,1973,1200000.0,06-10-1997
Skovhavevej 70,Odense S,5260,5,205,1900,830000.0,05-10-1997
Nr. Lyndelse Vej 3,Odense S,5260,4,110,1961,730000.0,03-10-1997
Stubhøjvænget 4,Odense S,5260,6,173,1973,1452000.0,01-10-1997
Rulkedalen 28,Odense S,5260,5,171,1983,1069938.0,01-10-1997
Rulkehøjen 15A,Odense S,5260,5,137,1983,1454563.0,01-10-1997
Blåbærvej 95,Odense S,5260,6,147,1961,848236.0,30-09-1997
Stenløsevej 242,Odense S,5260,4,91,1960,862000.0,24-09-1997
Mejerivej 29,Odense S,5260,4,90,1953,890000.0,15-09-1997
"Aulkærvænget 14, ST. 3",Odense S,5260,1,34,1970,180000.0,14-09-1997
"Aulkærvænget 14, ST. 4",Odense S,5260,1,34,1970,180000.0,14-09-1997
Lindvedparken 61,Odense S,5260,5,143,1967,1012500.0,12-09-1997
Lindeparken 10,Odense S,5260,5,154,1966,405000.0,10-09-1997
Aulkærvænget 10,Odense S,5260,4,130,1972,874511.0,09-09-1997
Stenløsevej 226,Odense S,5260,4,94,1956,818273.0,08-09-1997
Mensalgårdvej 13,Odense S,5260,5,145,1969,1206080.0,04-09-1997
Lindvedvej 18,Odense S,5260,4,112,1887,397000.0,04-09-1997
Ugletoften 12,Odense S,5260,4,111,1980,779415.0,01-09-1997
Humlebivænget 15,Odense S,5260,3,73,1973,567500.0,29-08-1997
Julagervænget 17,Odense S,5260,4,119,1973,1042000.0,27-08-1997
Skovbakken 55,Odense S,5260,5,158,1968,1142000.0,10-08-1997
Ugletoften 105,Odense S,5260,4,109,1987,816199.0,07-08-1997
Godhedsmindevej 15,Odense S,5260,7,158,1961,793000.0,01-08-1997
Klaus Berntsens Vej 104,Odense S,5260,4,100,1975,706489.0,29-07-1997
Ildfuglevænget 70,Odense S,5260,3,75,1974,611500.0,22-07-1997
Blåbærvej 86,Odense S,5260,4,107,1957,705000.0,17-07-1997
Vejlevej 1B,Odense S,5260,4,131,1977,680000.0,12-07-1997
Syvhøjevej 108,Odense S,5260,4,107,1970,828500.0,10-07-1997
Hybenvej 8,Odense S,5260,7,165,1957,754000.0,02-07-1997
Hybenvej 11,Odense S,5260,3,95,1958,634000.0,02-07-1997
Klaus Berntsens Vej 89,Odense S,5260,7,178,1970,886925.0,27-06-1997
Mariehønevænget 1,Odense S,5260,5,169,1986,1373000.0,24-06-1997
Hegningvej 21,Odense S,5260,2,53,1968,398320.0,23-06-1997
Ærtemarken 5,Odense S,5260,5,200,1993,582510.0,17-06-1997
Møllevej 34,Odense S,5260,5,209,1880,430000.0,16-06-1997
Stenløsevej 137,Odense S,5260,4,98,1955,710000.0,12-06-1997
Humlebivænget 63,Odense S,5260,4,88,1973,711410.0,09-06-1997
P.M. Madsens Vej 5,Odense S,5260,6,139,1974,1049900.0,04-06-1997
Svenstrupvej 23,Odense S,5260,3,94,1956,544000.0,20-05-1997
Kratholmvej 14,Odense S,5260,6,129,1914,761450.0,13-05-1997
Møllevej 52,Odense S,5260,5,214,1925,647800.0,24-04-1997
Klaus Berntsens Vej 103,Odense S,5260,3,167,1972,1275000.0,23-04-1997
Elmebakken 9,Odense S,5260,3,92,1965,750000.0,22-04-1997
Volderslev Bygade 8,Odense S,5260,6,132,1890,495000.0,20-04-1997
Ugletoften 54,Odense S,5260,4,96,1980,625000.0,18-04-1997
Brobækvænget 29,Odense S,5260,5,143,1997,188000.0,15-04-1997
Tyttebærvej 11,Odense S,5260,5,163,1961,875000.0,10-04-1997
Svendborgvej 38,Odense S,5260,7,174,1938,876069.0,08-04-1997
Klaus Berntsens Vej 286,Odense S,5260,8,177,1975,874000.0,04-04-1997
Godhedsmindevej 4,Odense S,5260,4,121,1961,550000.0,18-03-1997
Skt. Klemens Vej 73,Odense S,5260,7,310,1988,2884000.0,17-03-1997
Odensevej 94,Odense S,5260,5,116,1960,1029000.0,14-03-1997
Humlebivænget 37,Odense S,5260,3,85,1973,630000.0,25-02-1997
Mensalgårdvej 11,Odense S,5260,4,101,1968,942000.0,24-02-1997
Fangelvej 41,Odense S,5260,6,178,1900,868000.0,20-02-1997
Demantsvænget 18,Odense S,5260,7,215,1945,1374000.0,18-02-1997
